0.2475,1117.5,1116.4
0.2625,1114.6,1113
0.2775,1112.5,1110.4
0.2925,1110.8,1108.4
0.3075,1109.3,1106.8
0.3225,1108.2,1105.6
0.3375,1107.5,1104.7
0.3525,1106.9,1104
0.3675,1106.5,1103.4
0.3825,1106,1102.8
0.3975,1105.3,1102.1
0.4125,1104.2,1101.3
0.4275,1102.7,1100.4
0.4425,1101.1,1099.6
0.4575,1099.4,1098.6
0.4725,1098,1098
0.4875,1095.4,1096.4
0.5025,1094.4,1096
0.5175,1093.3,1095.4
0.5325,1092.1,1094.8
0.5475,1090.8,1094
0.5625,1089.4,1093.1
0.5775,1088.1,1092
0.5925,1087.2,1091
0.6075,1086.3,1090.1
0.6225,1085.6,1089.2
0.6375,1085,1088.4
0.6525,1084.2,1087.5
0.6675,1083.3,1086.5
0.6825,1082.4,1085.5
0.6975,1081.2,1084.4
0.7125,1080.2,1083.4
0.7275,1079.3,1082.4
0.7425,1078.4,1080.9
