0.2475,1118.4,1117
0.2625,1115.9,1113.8
0.2775,1113.9,1111.5
0.2925,1112.3,1109.6
0.3075,1110.8,1108
0.3225,1109.7,1106.8
0.3375,1108.9,1105.9
0.3525,1108.4,1105.3
0.3675,1108.1,1104.8
0.3825,1107.6,1104.2
0.3975,1106.8,1103.5
0.4125,1105.7,1102.7
0.4275,1103.9,1101.5
0.4425,1101.9,1100.4
0.4575,1099.3,1098.9
0.4725,1097,1097.8
0.4875,1093.2,1095.7
0.5025,1092,1095
0.5175,1090.6,1094.2
0.5325,1089.4,1093.3
0.5475,1088.3,1092.4
0.5625,1087.3,1091.4
0.5775,1086.4,1090.3
0.5925,1085.4,1089.3
0.6075,1084.6,1088.4
0.6225,1083.9,1087.5
0.6375,1083.4,1086.8
0.6525,1082.8,1085.9
0.6675,1082,1085
0.6825,1081,1084
0.6975,1080,1083
0.7125,1079.1,1082
0.7275,1078.4,1081.1
0.7425,1077.6,1079.9
