0.2475,1117.9,1116.9
0.2625,1115.6,1113.7
0.2775,1113.9,1111.3
0.2925,1112.3,1109.4
0.3075,1110.9,1107.8
0.3225,1109.8,1106.6
0.3375,1109,1105.7
0.3525,1108.3,1105.1
0.3675,1107.9,1104.6
0.3825,1107.4,1104
0.3975,1106.6,1103.3
0.4125,1105.6,1102.5
0.4275,1103.9,1101.4
0.4425,1102.1,1100.2
0.4575,1099.6,1098.9
0.4725,1097.7,1097.9
0.4875,1094.1,1095.9
0.5025,1092.7,1095.2
0.5175,1091.4,1094.4
0.5325,1090,1093.6
0.5475,1088.9,1092.7
0.5625,1087.9,1091.6
0.5775,1086.9,1090.6
0.5925,1085.8,1089.5
0.6075,1084.8,1088.6
0.6225,1084.1,1087.8
0.6375,1083.5,1087
0.6525,1082.8,1086.2
0.6675,1081.9,1085.2
0.6825,1081,1084.2
0.6975,1080.1,1083.2
0.7125,1079.2,1082.2
0.7275,1078.6,1081.3
0.7425,1077.9,1080
