0.2475,1118.3,1117.2
0.2625,1116,1114.2
0.2775,1114.2,1111.9
0.2925,1112.7,1110.1
0.3075,1111.3,1108.5
0.3225,1110.3,1107.3
0.3375,1109.6,1106.4
0.3525,1109.1,1105.8
0.3675,1108.7,1105.3
0.3825,1108.3,1104.8
0.3975,1107.6,1104.1
0.4125,1106.4,1103.2
0.4275,1104.3,1101.9
0.4425,1102.1,1100.6
0.4575,1099.5,1099
0.4725,1097.4,1097.7
0.4875,1093.9,1095.4
0.5025,1092.5,1094.5
0.5175,1091.2,1093.6
0.5325,1089.8,1092.7
0.5475,1088.4,1091.8
0.5625,1086.8,1090.7
0.5775,1085.4,1089.6
0.5925,1084.5,1088.6
0.6075,1084,1087.7
0.6225,1083.7,1087
0.6375,1083.4,1086.3
0.6525,1082.8,1085.5
0.6675,1082,1084.6
0.6825,1081.1,1083.6
0.6975,1080.2,1082.6
0.7125,1079.4,1081.6
0.7275,1078.9,1080.7
0.7425,1078,1079.6
