0.2475,1117.3,1115.4
0.2625,1114.2,1111.4
0.2775,1111.5,1108.6
0.2925,1109.3,1106.6
0.3075,1107.4,1105
0.3225,1106.1,1103.9
0.3375,1105.2,1103
0.3525,1104.6,1102.3
0.3675,1104.1,1101.7
0.3825,1103.5,1101.1
0.3975,1102.8,1100.5
0.4125,1101.9,1099.9
0.4275,1100.9,1099.3
0.4425,1100,1098.8
0.4575,1098.8,1098.2
0.4725,1098.2,1098
0.4875,1096.7,1097
0.5025,1096.1,1096.8
0.5175,1095.4,1096.5
0.5325,1094.6,1096.2
0.5475,1093.6,1095.7
0.5625,1092.4,1095
0.5775,1091.3,1094.2
0.5925,1090.2,1093.2
0.6075,1089.3,1092.3
0.6225,1088.6,1091.3
0.6375,1087.9,1090.3
0.6525,1087.2,1089.3
0.6675,1086.2,1088.2
0.6825,1085,1087.2
0.6975,1083.6,1086.1
0.7125,1082.6,1085
0.7275,1081.7,1083.8
0.7425,1080.4,1081.9
