0.2475,1118.1,1116.8
0.2625,1115.5,1113.6
0.2775,1113.6,1111.2
0.2925,1111.9,1109.2
0.3075,1110.6,1107.6
0.3225,1109.5,1106.4
0.3375,1108.6,1105.6
0.3525,1108,1104.9
0.3675,1107.6,1104.4
0.3825,1107.1,1103.8
0.3975,1106.5,1103.1
0.4125,1105.6,1102.3
0.4275,1104.1,1101.2
0.4425,1102.3,1100.1
0.4575,1099.9,1098.8
0.4725,1097.8,1097.9
0.4875,1094.2,1096
0.5025,1092.9,1095.3
0.5175,1091.6,1094.6
0.5325,1090.4,1093.8
0.5475,1089.3,1092.9
0.5625,1088.2,1091.8
0.5775,1087.1,1090.8
0.5925,1086,1089.7
0.6075,1084.9,1088.8
0.6225,1084.1,1088
0.6375,1083.5,1087.2
0.6525,1082.8,1086.3
0.6675,1082.1,1085.4
0.6825,1081.3,1084.4
0.6975,1080.4,1083.4
0.7125,1079.5,1082.4
0.7275,1078.6,1081.4
0.7425,1077.8,1080.2
