0.2475,1114.6,1114.2
0.2625,1109.8,1109.4
0.2775,1106.6,1106.2
0.2925,1104.4,1104
0.3075,1102.9,1102.5
0.3225,1101.9,1101.5
0.3375,1101.1,1100.7
0.3525,1100.4,1100.1
0.3675,1099.9,1099.6
0.3825,1099.4,1099.2
0.3975,1098.9,1098.8
0.4125,1098.6,1098.5
0.4275,1098.3,1098.3
0.4425,1098.1,1098.1
0.4575,1098,1098
0.4725,1098,1098
0.4875,1097.6,1097.7
0.5025,1097.5,1097.6
0.5175,1097.4,1097.5
0.5325,1097.1,1097.4
0.5475,1096.8,1097.2
0.5625,1096.4,1096.8
0.5775,1095.9,1096.3
0.5925,1095.3,1095.7
0.6075,1094.6,1095
0.6225,1093.6,1094
0.6375,1092.6,1092.9
0.6525,1091.5,1091.7
0.6675,1090.4,1090.5
0.6825,1089.3,1089.3
0.6975,1088.3,1088.2
0.7125,1087.2,1087
0.7275,1085.6,1085.4
0.7425,1083.4,1083
