0.2475,1114.4,1113.9
0.2625,1109.6,1109
0.2775,1106.8,1106.1
0.2925,1105,1104.4
0.3075,1103.7,1103
0.3225,1102.7,1101.9
0.3375,1101.7,1100.9
0.3525,1100.8,1100.1
0.3675,1100,1099.5
0.3825,1099.3,1099.1
0.3975,1098.9,1098.7
0.4125,1098.4,1098.4
0.4275,1098,1098.2
0.4425,1097.7,1098
0.4575,1097.3,1097.7
0.4725,1096.9,1097.5
0.4875,1096.4,1097.2
0.5025,1095.9,1096.8
0.5175,1095.4,1096.5
0.5325,1094.8,1096.1
0.5475,1094.2,1095.8
0.5625,1093.5,1095.4
0.5775,1092.8,1094.9
0.5925,1092.4,1094.4
0.6075,1092.2,1093.9
0.6225,1091.8,1093.2
0.6375,1091.2,1092.5
0.6525,1090.4,1091.6
0.6675,1089.6,1090.7
0.6825,1088.6,1089.6
0.6975,1087.4,1088.4
0.7125,1086.1,1087
0.7275,1084.3,1085.1
0.7425,1081.8,1082.4
