0.2475,1114.8,1114.5
0.2625,1110.4,1110.1
0.2775,1108.1,1107.6
0.2925,1106.4,1105.9
0.3075,1105,1104.6
0.3225,1103.6,1103.4
0.3375,1102.4,1102.3
0.3525,1101.4,1101.4
0.3675,1100.6,1100.6
0.3825,1099.8,1099.8
0.3975,1098.7,1099
0.4125,1097.3,1098.1
0.4275,1095.8,1097.4
0.4425,1094.8,1096.7
0.4575,1094.2,1096.2
0.4725,1093.7,1095.8
0.4875,1093.2,1095.3
0.5025,1092.7,1094.9
0.5175,1092.3,1094.4
0.5325,1091.8,1094
0.5475,1091.4,1093.5
0.5625,1090.9,1093
0.5775,1090.2,1092.4
0.5925,1089.1,1091.7
0.6075,1087.9,1090.9
0.6225,1086.9,1090.1
0.6375,1086.2,1089.2
0.6525,1085.5,1088.4
0.6675,1084.8,1087.4
0.6825,1084.1,1086.5
0.6975,1083.2,1085.4
0.7125,1082.3,1084.2
0.7275,1081.3,1082.8
0.7425,1079.7,1080.9
