0.2475,1114.9,1114.2
0.2625,1110.7,1109.7
0.2775,1108.3,1107
0.2925,1106.7,1105.3
0.3075,1105.3,1103.9
0.3225,1104.1,1102.8
0.3375,1103.1,1101.8
0.3525,1102.1,1100.9
0.3675,1101.2,1100.2
0.3825,1100.3,1099.5
0.3975,1099.3,1099
0.4125,1098.3,1098.5
0.4275,1097.4,1098
0.4425,1096.8,1097.7
0.4575,1096.3,1097.3
0.4725,1095.9,1096.9
0.4875,1095.5,1096.5
0.5025,1095,1096
0.5175,1094.5,1095.6
0.5325,1094,1095.1
0.5475,1093.4,1094.7
0.5625,1092.8,1094.1
0.5775,1092.2,1093.5
0.5925,1091.4,1092.9
0.6075,1090.6,1092.4
0.6225,1089.5,1091.7
0.6375,1088.5,1090.9
0.6525,1087.4,1090.1
0.6675,1086.3,1089.2
0.6825,1085.4,1088.2
0.6975,1084.4,1087.1
0.7125,1083.4,1085.8
0.7275,1082.2,1084.1
0.7425,1080.3,1081.8
