0.2475,1114.4,1114.2
0.2625,1110.2,1109.5
0.2775,1107.6,1106.7
0.2925,1106,1105
0.3075,1104.6,1103.6
0.3225,1103.5,1102.5
0.3375,1102.4,1101.5
0.3525,1101.5,1100.6
0.3675,1100.7,1099.9
0.3825,1099.9,1099.4
0.3975,1099.1,1098.9
0.4125,1098.4,1098.5
0.4275,1097.8,1098.2
0.4425,1097.2,1097.9
0.4575,1096.7,1097.5
0.4725,1096.2,1097.2
0.4875,1095.7,1096.8
0.5025,1095.2,1096.3
0.5175,1094.6,1095.9
0.5325,1094.1,1095.5
0.5475,1093.4,1095.1
0.5625,1092.7,1094.5
0.5775,1092,1094
0.5925,1091.3,1093.4
0.6075,1090.7,1092.9
0.6225,1089.9,1092.3
0.6375,1089.1,1091.5
0.6525,1088.1,1090.7
0.6675,1087.3,1089.8
0.6825,1086.5,1088.8
0.6975,1085.6,1087.7
0.7125,1084.5,1086.3
0.7275,1083,1084.6
0.7425,1081,1082.1
