0.2475,1114.8,1114.7
0.2625,1111.6,1110.4
0.2775,1109.8,1108
0.2925,1108.7,1106.4
0.3075,1107.7,1105.1
0.3225,1106.8,1103.9
0.3375,1106,1102.9
0.3525,1105.3,1102
0.3675,1104.5,1101.2
0.3825,1103.4,1100.4
0.3975,1101.9,1099.6
0.4125,1099.2,1098.4
0.4275,1096.7,1097.1
0.4425,1095,1096.1
0.4575,1093.8,1095.4
0.4725,1092.7,1094.7
0.4875,1091.7,1094
0.5025,1090.7,1093.4
0.5175,1089.8,1092.8
0.5325,1088.9,1092.2
0.5475,1088.2,1091.7
0.5625,1087.8,1091.2
0.5775,1087.5,1090.6
0.5925,1087.1,1089.8
0.6075,1086.6,1089
0.6225,1085.8,1088.2
0.6375,1085,1087.4
0.6525,1084.1,1086.6
0.6675,1083,1085.7
0.6825,1081.9,1084.7
0.6975,1080.9,1083.7
0.7125,1080,1082.6
0.7275,1079.1,1081.5
0.7425,1077.6,1079.8
