0.2475,1114.3,1114.7
0.2625,1111.3,1110.5
0.2775,1109.9,1108.2
0.2925,1108.9,1106.6
0.3075,1108,1105.3
0.3225,1107.1,1104.1
0.3375,1106.1,1103.1
0.3525,1105.1,1102.2
0.3675,1104.1,1101.4
0.3825,1102.6,1100.6
0.3975,1100.7,1099.7
0.4125,1098.5,1098.5
0.4275,1096.6,1097.1
0.4425,1095.2,1096.1
0.4575,1094,1095.3
0.4725,1092.7,1094.6
0.4875,1091.4,1093.9
0.5025,1090.1,1093.2
0.5175,1089.1,1092.6
0.5325,1088.3,1092
0.5475,1087.7,1091.5
0.5625,1087.2,1090.9
0.5775,1086.8,1090.4
0.5925,1086.2,1089.6
0.6075,1085.6,1088.8
0.6225,1085.1,1088
0.6375,1084.5,1087.2
0.6525,1083.9,1086.4
0.6675,1083,1085.5
0.6825,1082.1,1084.6
0.6975,1081.2,1083.5
0.7125,1080.2,1082.5
0.7275,1079.1,1081.3
0.7425,1077.6,1079.7
