0.2475,1115.6,1114.7
0.2625,1111.1,1110.3
0.2775,1108.3,1107.7
0.2925,1106.3,1106
0.3075,1104.6,1104.7
0.3225,1103.4,1103.5
0.3375,1102.5,1102.4
0.3525,1101.8,1101.5
0.3675,1101.2,1100.7
0.3825,1100.6,1099.9
0.3975,1099.7,1099.1
0.4125,1098.3,1098.1
0.4275,1096.6,1097.2
0.4425,1095.1,1096.4
0.4575,1094.1,1095.8
0.4725,1093.4,1095.3
0.4875,1092.8,1094.8
0.5025,1092.1,1094.4
0.5175,1091.3,1093.9
0.5325,1090.5,1093.4
0.5475,1089.9,1093
0.5625,1089.3,1092.4
0.5775,1088.3,1091.7
0.5925,1087.1,1090.9
0.6075,1086.2,1090.1
0.6225,1085.6,1089.2
0.6375,1085.2,1088.4
0.6525,1084.6,1087.5
0.6675,1084,1086.7
0.6825,1083.2,1085.7
0.6975,1082.1,1084.7
0.7125,1081.1,1083.6
0.7275,1080.1,1082.3
0.7425,1078.8,1080.5
