0.2475,1114.5,1114.2
0.2625,1110.2,1109.4
0.2775,1107.6,1106.6
0.2925,1105.9,1104.9
0.3075,1104.5,1103.5
0.3225,1103.4,1102.4
0.3375,1102.5,1101.4
0.3525,1101.7,1100.5
0.3675,1100.8,1099.8
0.3825,1100,1099.3
0.3975,1099.4,1098.9
0.4125,1098.7,1098.5
0.4275,1098.1,1098.2
0.4425,1097.6,1097.9
0.4575,1097.1,1097.6
0.4725,1096.6,1097.3
0.4875,1096.1,1096.9
0.5025,1095.5,1096.5
0.5175,1095,1096.1
0.5325,1094.4,1095.7
0.5475,1093.8,1095.3
0.5625,1093,1094.7
0.5775,1092.3,1094.2
0.5925,1091.7,1093.7
0.6075,1091.1,1093.2
0.6225,1090.5,1092.6
0.6375,1089.8,1091.8
0.6525,1089.1,1091
0.6675,1088.3,1090.1
0.6825,1087.5,1089.1
0.6975,1086.6,1087.9
0.7125,1085.4,1086.5
0.7275,1084,1084.7
0.7425,1082.1,1082.3
