0.2475,1115.6,1114.7
0.2625,1110.9,1110.2
0.2775,1108.2,1107.7
0.2925,1106.3,1106
0.3075,1104.8,1104.6
0.3225,1103.6,1103.4
0.3375,1102.6,1102.4
0.3525,1101.9,1101.5
0.3675,1101.3,1100.6
0.3825,1100.8,1099.9
0.3975,1100,1099.1
0.4125,1098.6,1098.1
0.4275,1097.1,1097.3
0.4425,1096,1096.6
0.4575,1095.1,1096
0.4725,1094.3,1095.5
0.4875,1093.6,1095
0.5025,1092.9,1094.6
0.5175,1092.3,1094.1
0.5325,1091.7,1093.7
0.5475,1091.2,1093.2
0.5625,1090.3,1092.7
0.5775,1089,1092.1
0.5925,1087.7,1091.3
0.6075,1086.6,1090.5
0.6225,1085.9,1089.6
0.6375,1085.2,1088.8
0.6525,1084.5,1087.9
0.6675,1083.9,1087
0.6825,1083.2,1086.1
0.6975,1082.3,1085
0.7125,1081.5,1083.9
0.7275,1080.5,1082.5
0.7425,1079.2,1080.6
