0.2475,1114.3,1114.7
0.2625,1111.4,1110.4
0.2775,1109.8,1107.9
0.2925,1108.8,1106.3
0.3075,1107.9,1105
0.3225,1106.9,1103.8
0.3375,1105.9,1102.8
0.3525,1104.8,1101.9
0.3675,1103.7,1101.1
0.3825,1102.7,1100.3
0.3975,1101.5,1099.5
0.4125,1099.6,1098.4
0.4275,1097.1,1097.1
0.4425,1095.3,1096.2
0.4575,1094.1,1095.4
0.4725,1093,1094.8
0.4875,1092,1094.1
0.5025,1091,1093.5
0.5175,1090,1092.9
0.5325,1089.2,1092.4
0.5475,1088.5,1091.8
0.5625,1087.9,1091.3
0.5775,1087.4,1090.7
0.5925,1086.7,1089.9
0.6075,1085.8,1089.1
0.6225,1084.9,1088.3
0.6375,1084.2,1087.5
0.6525,1083.4,1086.7
0.6675,1082.6,1085.8
0.6825,1081.6,1084.9
0.6975,1080.7,1083.8
0.7125,1079.8,1082.7
0.7275,1078.9,1081.5
0.7425,1077.5,1079.9
