0.2475,1115.4,1114.5
0.2625,1110.8,1110.1
0.2775,1108.2,1107.6
0.2925,1106.4,1105.9
0.3075,1104.9,1104.6
0.3225,1103.7,1103.4
0.3375,1102.5,1102.3
0.3525,1101.6,1101.4
0.3675,1100.7,1100.6
0.3825,1099.9,1099.8
0.3975,1098.9,1099
0.4125,1097.6,1098.1
0.4275,1096.2,1097.3
0.4425,1095.1,1096.7
0.4575,1094.4,1096.2
0.4725,1093.9,1095.7
0.4875,1093.3,1095.3
0.5025,1092.8,1094.8
0.5175,1092.4,1094.4
0.5325,1092,1093.9
0.5475,1091.6,1093.5
0.5625,1090.9,1093
0.5775,1089.8,1092.4
0.5925,1088.6,1091.6
0.6075,1087.6,1090.9
0.6225,1086.8,1090
0.6375,1086.1,1089.2
0.6525,1085.6,1088.3
0.6675,1084.9,1087.4
0.6825,1084.2,1086.4
0.6975,1083.2,1085.4
0.7125,1082.1,1084.2
0.7275,1080.9,1082.8
0.7425,1079.2,1080.9
