0.2475,1116.1,1115.2
0.2625,1112.5,1111
0.2775,1109.9,1108
0.2925,1108,1105.9
0.3075,1106.5,1104.4
0.3225,1105.3,1103.2
0.3375,1104.3,1102.2
0.3525,1103.4,1101.4
0.3675,1102.6,1100.7
0.3825,1101.9,1100.1
0.3975,1101,1099.5
0.4125,1100.1,1099
0.4275,1099.4,1098.7
0.4425,1099,1098.5
0.4575,1098.6,1098.4
0.4725,1098.4,1098.3
0.4875,1097.9,1097.9
0.5025,1097.5,1097.7
0.5175,1096,1096.9
0.5325,1095.3,1096.5
0.5475,1094.5,1096.1
0.5625,1093.4,1095.4
0.5775,1092.3,1094.6
0.5925,1091.2,1093.7
0.6075,1090.2,1092.8
0.6225,1089.2,1091.9
0.6375,1088.3,1090.9
0.6525,1087.3,1089.8
0.6675,1086.3,1088.7
0.6825,1085.2,1087.5
0.6975,1084.1,1086.3
0.7125,1083,1085
0.7275,1081.9,1083.5
0.7425,1080.3,1081.4
