0.2475,1116.3,1115.5
0.2625,1113.2,1111.7
0.2775,1111.1,1109
0.2925,1109.3,1107
0.3075,1107.7,1105.5
0.3225,1106.4,1104.2
0.3375,1105.4,1103.2
0.3525,1104.4,1102.4
0.3675,1103.8,1101.7
0.3825,1103.1,1101
0.3975,1102.2,1100.4
0.4125,1101.3,1099.7
0.4275,1100.3,1099.2
0.4425,1099.4,1098.8
0.4575,1098.7,1098.5
0.4725,1098.1,1098.2
0.4875,1097.1,1097.7
0.5025,1096.3,1097.4
0.5175,1094.1,1096.2
0.5325,1093.4,1095.7
0.5475,1092.5,1095
0.5625,1091.3,1094.2
0.5775,1090,1093.2
0.5925,1088.7,1092.3
0.6075,1087.7,1091.3
0.6225,1086.9,1090.4
0.6375,1086.2,1089.5
0.6525,1085.4,1088.5
0.6675,1084.5,1087.4
0.6825,1083.6,1086.3
0.6975,1082.5,1085.1
0.7125,1081.5,1084
0.7275,1080.5,1082.6
0.7425,1079.3,1080.8
