0.2475,1116.6,1115.9
0.2625,1114.4,1112.6
0.2775,1112.6,1110.3
0.2925,1111,1108.4
0.3075,1109.4,1106.8
0.3225,1108.1,1105.6
0.3375,1107.1,1104.5
0.3525,1106.3,1103.7
0.3675,1105.7,1103
0.3825,1105.1,1102.3
0.3975,1104.3,1101.6
0.4125,1103.1,1100.7
0.4275,1101.5,1099.8
0.4425,1099.8,1099
0.4575,1098.2,1098.4
0.4725,1096.9,1097.9
0.4875,1095.5,1097.1
0.5025,1094.1,1096.4
0.5175,1091.8,1094.7
0.5325,1090.4,1093.9
0.5475,1089.1,1093.1
0.5625,1088,1092.1
0.5775,1087,1091.1
0.5925,1086.1,1090.1
0.6075,1085.3,1089.3
0.6225,1085,1088.5
0.6375,1084.7,1087.8
0.6525,1084.1,1086.9
0.6675,1083.3,1085.9
0.6825,1082.4,1084.9
0.6975,1081.4,1083.8
0.7125,1080.4,1082.7
0.7275,1079.4,1081.5
0.7425,1078.2,1080
