0.2475,1116.1,1115.6
0.2625,1113.3,1111.8
0.2775,1111.3,1109.1
0.2925,1109.5,1107.2
0.3075,1107.8,1105.6
0.3225,1106.4,1104.4
0.3375,1105.2,1103.3
0.3525,1104.3,1102.5
0.3675,1103.7,1101.8
0.3825,1103.1,1101.1
0.3975,1102.4,1100.5
0.4125,1101.3,1099.8
0.4275,1100.2,1099.2
0.4425,1099.4,1098.8
0.4575,1098.6,1098.5
0.4725,1098,1098.2
0.4875,1096.9,1097.7
0.5025,1096.2,1097.3
0.5175,1093.1,1096.1
0.5325,1092.7,1095.5
0.5475,1091.8,1094.9
0.5625,1090.4,1094
0.5775,1089,1093
0.5925,1087.9,1092.1
0.6075,1087.1,1091.1
0.6225,1086.6,1090.3
0.6375,1086.1,1089.4
0.6525,1085.4,1088.3
0.6675,1084.5,1087.3
0.6825,1083.6,1086.2
0.6975,1082.6,1085
0.7125,1081.6,1083.9
0.7275,1080.6,1082.5
0.7425,1079.4,1080.7
