0.2475,1116.1,1116.2
0.2625,1114.1,1113.2
0.2775,1113,1111.1
0.2925,1112,1109.4
0.3075,1111.1,1107.9
0.3225,1110,1106.6
0.3375,1108.9,1105.6
0.3525,1108,1104.8
0.3675,1107.3,1104.1
0.3825,1106.4,1103.5
0.3975,1105.4,1102.6
0.4125,1104,1101.6
0.4275,1102.2,1100.5
0.4425,1100.4,1099.4
0.4575,1098.5,1098.4
0.4725,1096.9,1097.6
0.4875,1094.5,1096.4
0.5025,1092.5,1095.4
0.5175,1090.1,1093.3
0.5325,1088.6,1092.4
0.5475,1087.3,1091.5
0.5625,1086,1090.4
0.5775,1084.9,1089.3
0.5925,1084.3,1088.4
0.6075,1083.8,1087.6
0.6225,1083.4,1087
0.6375,1083.1,1086.4
0.6525,1082.6,1085.7
0.6675,1081.9,1084.8
0.6825,1080.9,1083.8
0.6975,1079.9,1082.7
0.7125,1079,1081.7
0.7275,1078.4,1080.7
0.7425,1077.6,1079.4
