0.2475,1116.1,1116.2
0.2625,1114.2,1113.3
0.2775,1113.1,1111.2
0.2925,1112.2,1109.5
0.3075,1111.2,1108
0.3225,1110.3,1106.7
0.3375,1109.3,1105.7
0.3525,1108.5,1104.9
0.3675,1107.6,1104.2
0.3825,1106.6,1103.6
0.3975,1105.5,1102.8
0.4125,1104,1101.7
0.4275,1101.9,1100.5
0.4425,1099.9,1099.4
0.4575,1098,1098.4
0.4725,1096.3,1097.6
0.4875,1094,1096.3
0.5025,1092.2,1095.3
0.5175,1090,1093.2
0.5325,1088.7,1092.3
0.5475,1087.4,1091.3
0.5625,1086,1090.2
0.5775,1084.5,1089.1
0.5925,1083.7,1088.2
0.6075,1083.2,1087.5
0.6225,1082.9,1086.9
0.6375,1082.7,1086.3
0.6525,1082.4,1085.5
0.6675,1081.8,1084.7
0.6825,1080.9,1083.7
0.6975,1079.9,1082.6
0.7125,1079,1081.6
0.7275,1078.3,1080.6
0.7425,1077.4,1079.3
