0.2475,1116.3,1115.8
0.2625,1113.9,1112.4
0.2775,1112.1,1109.9
0.2925,1110.6,1108.1
0.3075,1109.1,1106.5
0.3225,1107.9,1105.3
0.3375,1106.8,1104.2
0.3525,1106.1,1103.3
0.3675,1105.6,1102.7
0.3825,1104.9,1102
0.3975,1103.9,1101.3
0.4125,1102.5,1100.4
0.4275,1100.7,1099.6
0.4425,1099.1,1099
0.4575,1097.9,1098.5
0.4725,1096.9,1098
0.4875,1095.6,1097.3
0.5025,1094.4,1096.7
0.5175,1092,1095
0.5325,1091.1,1094.4
0.5475,1090,1093.6
0.5625,1088.8,1092.6
0.5775,1087.7,1091.6
0.5925,1086.8,1090.6
0.6075,1086,1089.8
0.6225,1085.4,1089
0.6375,1084.8,1088.2
0.6525,1084.1,1087.3
0.6675,1083.4,1086.3
0.6825,1082.6,1085.2
0.6975,1081.6,1084.1
0.7125,1080.7,1083
0.7275,1079.9,1081.8
0.7425,1078.5,1080.2
