0.2475,1116.4,1115.8
0.2625,1114.1,1112.4
0.2775,1112.4,1110
0.2925,1110.8,1108.1
0.3075,1109.1,1106.6
0.3225,1107.8,1105.3
0.3375,1106.7,1104.3
0.3525,1106,1103.4
0.3675,1105.5,1102.7
0.3825,1104.9,1102
0.3975,1104,1101.3
0.4125,1102.8,1100.5
0.4275,1101,1099.7
0.4425,1099.3,1099
0.4575,1098,1098.5
0.4725,1097,1098
0.4875,1095.6,1097.3
0.5025,1094.3,1096.7
0.5175,1091.6,1095
0.5325,1090.5,1094.3
0.5475,1089.4,1093.5
0.5625,1088.2,1092.5
0.5775,1087.1,1091.5
0.5925,1086.2,1090.6
0.6075,1085.4,1089.7
0.6225,1084.9,1088.9
0.6375,1084.4,1088.2
0.6525,1083.8,1087.2
0.6675,1083.1,1086.2
0.6825,1082.3,1085.2
0.6975,1081.4,1084
0.7125,1080.4,1082.9
0.7275,1079.4,1081.7
0.7425,1078.1,1080.2
