0.2475,1116.3,1115.2
0.2625,1112.9,1111.1
0.2775,1110.3,1108.1
0.2925,1108.4,1106
0.3075,1106.8,1104.5
0.3225,1105.5,1103.3
0.3375,1104.4,1102.3
0.3525,1103.6,1101.5
0.3675,1102.9,1100.8
0.3825,1102.2,1100.2
0.3975,1101.4,1099.6
0.4125,1100.4,1099.1
0.4275,1099.6,1098.7
0.4425,1099,1098.5
0.4575,1098.7,1098.4
0.4725,1098.3,1098.3
0.4875,1097.8,1097.9
0.5025,1097.4,1097.7
0.5175,1095.8,1096.8
0.5325,1095.1,1096.5
0.5475,1094.2,1096
0.5625,1093,1095.3
0.5775,1091.8,1094.5
0.5925,1090.7,1093.6
0.6075,1089.7,1092.7
0.6225,1088.8,1091.8
0.6375,1088,1090.8
0.6525,1087,1089.7
0.6675,1085.8,1088.6
0.6825,1084.6,1087.4
0.6975,1083.5,1086.2
0.7125,1082.5,1085
0.7275,1081.4,1083.5
0.7425,1080,1081.4
