0.2475,1116.5,1115.4
0.2625,1112.9,1111.3
0.2775,1110.4,1108.4
0.2925,1108.6,1106.4
0.3075,1107.2,1104.8
0.3225,1106.1,1103.6
0.3375,1105.1,1102.6
0.3525,1104.1,1101.8
0.3675,1103.4,1101.1
0.3825,1102.6,1100.4
0.3975,1101.7,1099.8
0.4125,1100.7,1099.3
0.4275,1099.7,1098.8
0.4425,1099.1,1098.6
0.4575,1098.6,1098.4
0.4725,1098.2,1098.3
0.4875,1097.5,1097.9
0.5025,1096.9,1097.6
0.5175,1095.4,1096.7
0.5325,1094.6,1096.3
0.5475,1093.5,1095.7
0.5625,1092.2,1095
0.5775,1090.9,1094.1
0.5925,1089.8,1093.2
0.6075,1088.9,1092.3
0.6225,1088,1091.3
0.6375,1087.2,1090.4
0.6525,1086.3,1089.3
0.6675,1085.3,1088.2
0.6825,1084.4,1087
0.6975,1083.5,1085.9
0.7125,1082.5,1084.6
0.7275,1081.5,1083.2
0.7425,1079.9,1081.2
