0.2475,1116.7,1115.9
0.2625,1114.4,1112.7
0.2775,1112.7,1110.3
0.2925,1111.1,1108.5
0.3075,1109.5,1106.9
0.3225,1108.1,1105.6
0.3375,1107.1,1104.6
0.3525,1106.4,1103.7
0.3675,1105.8,1103
0.3825,1105.2,1102.4
0.3975,1104.3,1101.6
0.4125,1103.1,1100.7
0.4275,1101.6,1099.8
0.4425,1099.9,1099.1
0.4575,1098.2,1098.4
0.4725,1096.9,1097.9
0.4875,1095.4,1097.1
0.5025,1094,1096.4
0.5175,1091.5,1094.6
0.5325,1090.3,1093.9
0.5475,1089.1,1093
0.5625,1087.9,1092
0.5775,1086.8,1091
0.5925,1085.9,1090.1
0.6075,1085.2,1089.2
0.6225,1084.8,1088.5
0.6375,1084.4,1087.7
0.6525,1083.8,1086.9
0.6675,1083.1,1085.9
0.6825,1082.2,1084.8
0.6975,1081.2,1083.7
0.7125,1080.3,1082.6
0.7275,1079.5,1081.5
0.7425,1078.4,1080
