0.2475,1116.3,1116.2
0.2625,1114.3,1113.2
0.2775,1113.1,1111.1
0.2925,1112,1109.4
0.3075,1111,1107.8
0.3225,1109.9,1106.6
0.3375,1108.8,1105.6
0.3525,1107.9,1104.8
0.3675,1107.2,1104.1
0.3825,1106.4,1103.4
0.3975,1105.3,1102.6
0.4125,1103.9,1101.6
0.4275,1102.3,1100.5
0.4425,1100.6,1099.4
0.4575,1098.8,1098.4
0.4725,1097.2,1097.6
0.4875,1094.7,1096.4
0.5025,1092.8,1095.4
0.5175,1090.4,1093.4
0.5325,1088.8,1092.5
0.5475,1087.5,1091.5
0.5625,1086.2,1090.4
0.5775,1085.1,1089.4
0.5925,1084.3,1088.4
0.6075,1083.8,1087.7
0.6225,1083.5,1087
0.6375,1083.2,1086.4
0.6525,1082.7,1085.7
0.6675,1081.9,1084.8
0.6825,1081,1083.8
0.6975,1080,1082.7
0.7125,1079.1,1081.7
0.7275,1078.4,1080.7
0.7425,1077.5,1079.4
