0.2475,1115.9,1115.5
0.2625,1113,1111.7
0.2775,1110.9,1109
0.2925,1109.2,1107
0.3075,1107.7,1105.4
0.3225,1106.5,1104.2
0.3375,1105.4,1103.2
0.3525,1104.4,1102.4
0.3675,1103.7,1101.7
0.3825,1103,1101
0.3975,1102.1,1100.3
0.4125,1101.2,1099.7
0.4275,1100.2,1099.1
0.4425,1099.3,1098.8
0.4575,1098.5,1098.5
0.4725,1097.9,1098.3
0.4875,1096.9,1097.8
0.5025,1096.2,1097.4
0.5175,1094,1096.2
0.5325,1093.4,1095.7
0.5475,1092.6,1095.1
0.5625,1091.4,1094.2
0.5775,1090.1,1093.3
0.5925,1088.8,1092.3
0.6075,1087.9,1091.4
0.6225,1087.1,1090.5
0.6375,1086.4,1089.6
0.6525,1085.6,1088.5
0.6675,1084.7,1087.4
0.6825,1083.6,1086.3
0.6975,1082.5,1085.2
0.7125,1081.4,1084
0.7275,1080.3,1082.7
0.7425,1079.1,1080.8
