0.2475,1117.3,1116
0.2625,1114.9,1112.7
0.2775,1113,1110.4
0.2925,1111.3,1108.6
0.3075,1109.6,1107
0.3225,1108.2,1105.7
0.3375,1107.2,1104.6
0.3525,1106.4,1103.8
0.3675,1105.9,1103.1
0.3825,1105.3,1102.5
0.3975,1104.3,1101.7
0.4125,1103.1,1100.8
0.4275,1101.3,1099.9
0.4425,1099.6,1099.1
0.4575,1098.2,1098.4
0.4725,1096.9,1097.9
0.4875,1095.2,1097
0.5025,1093.7,1096.3
0.5175,1091.3,1094.5
0.5325,1089.9,1093.8
0.5475,1088.8,1092.9
0.5625,1087.7,1091.9
0.5775,1086.6,1090.9
0.5925,1085.6,1089.9
0.6075,1084.9,1089.1
0.6225,1084.5,1088.4
0.6375,1084.2,1087.6
0.6525,1083.6,1086.8
0.6675,1082.9,1085.8
0.6825,1082.1,1084.8
0.6975,1081.2,1083.7
0.7125,1080.3,1082.6
0.7275,1079.6,1081.4
0.7425,1078.6,1079.9
