0.2475,1116.4,1115.7
0.2625,1113.9,1112.2
0.2775,1112.1,1109.7
0.2925,1110.4,1107.8
0.3075,1108.8,1106.3
0.3225,1107.5,1105
0.3375,1106.4,1104
0.3525,1105.6,1103.1
0.3675,1105,1102.4
0.3825,1104.3,1101.7
0.3975,1103.5,1101
0.4125,1102.4,1100.2
0.4275,1101.1,1099.5
0.4425,1099.7,1098.9
0.4575,1098.5,1098.5
0.4725,1097.5,1098.1
0.4875,1096.4,1097.5
0.5025,1095.2,1096.9
0.5175,1092.9,1095.3
0.5325,1091.7,1094.7
0.5475,1090.6,1094
0.5625,1089.4,1093
0.5775,1088.4,1092
0.5925,1087.4,1091
0.6075,1086.6,1090.2
0.6225,1086,1089.4
0.6375,1085.5,1088.6
0.6525,1084.8,1087.6
0.6675,1083.9,1086.6
0.6825,1082.9,1085.5
0.6975,1081.6,1084.3
0.7125,1080.4,1083.2
0.7275,1079.5,1082
0.7425,1078.4,1080.4
