0.2475,1115.9,1115.1
0.2625,1112.2,1110.8
0.2775,1109.6,1107.8
0.2925,1107.8,1105.7
0.3075,1106.3,1104.2
0.3225,1105,1103
0.3375,1103.9,1102
0.3525,1102.9,1101.2
0.3675,1102.1,1100.5
0.3825,1101.2,1099.9
0.3975,1100.4,1099.4
0.4125,1099.7,1098.9
0.4275,1099.2,1098.6
0.4425,1098.8,1098.5
0.4575,1098.5,1098.4
0.4725,1098.3,1098.3
0.4875,1097.7,1097.9
0.5025,1097.4,1097.7
0.5175,1096,1097
0.5325,1095.5,1096.7
0.5475,1094.7,1096.2
0.5625,1093.8,1095.6
0.5775,1092.7,1094.8
0.5925,1091.7,1093.9
0.6075,1090.7,1093.1
0.6225,1089.9,1092.1
0.6375,1089,1091.2
0.6525,1087.9,1090.1
0.6675,1086.6,1088.9
0.6825,1085.3,1087.8
0.6975,1084.1,1086.6
0.7125,1083,1085.3
0.7275,1081.8,1083.7
0.7425,1080.4,1081.5
