0.2475,1114.6,1114.4
0.2625,1110.2,1110
0.2775,1107.3,1106.8
0.2925,1105.4,1104.6
0.3075,1103.9,1103.1
0.3225,1102.7,1101.9
0.3375,1101.7,1101
0.3525,1100.9,1100.3
0.3675,1100.2,1099.7
0.3825,1099.6,1099.2
0.3975,1099.1,1098.8
0.4125,1098.7,1098.5
0.4275,1098.5,1098.3
0.4425,1098.4,1098.3
0.4575,1098.3,1098.2
0.4725,1098.2,1098.2
0.4875,1098,1098
0.5025,1097.8,1097.9
0.5175,1097.1,1097.5
0.5325,1096.8,1097.3
0.5475,1096.4,1097.1
0.5625,1095.8,1096.7
0.5775,1095,1096.1
0.5925,1094.1,1095.4
0.6075,1093.3,1094.6
0.6225,1092.5,1093.7
0.6375,1091.6,1092.9
0.6525,1090.5,1091.9
0.6675,1089.4,1090.8
0.6825,1088.3,1089.6
0.6975,1087.1,1088.4
0.7125,1085.7,1087.1
0.7275,1084,1085.4
0.7425,1081.8,1082.8
