0.2475,1116.4,1115.8
0.2625,1114.1,1112.4
0.2775,1112.4,1110
0.2925,1110.8,1108.1
0.3075,1109.2,1106.6
0.3225,1107.9,1105.3
0.3375,1106.8,1104.3
0.3525,1106.1,1103.4
0.3675,1105.6,1102.7
0.3825,1105,1102.1
0.3975,1104.1,1101.3
0.4125,1102.9,1100.5
0.4275,1101.2,1099.7
0.4425,1099.5,1099
0.4575,1098.2,1098.5
0.4725,1097.2,1098
0.4875,1095.7,1097.3
0.5025,1094.4,1096.7
0.5175,1091.6,1095
0.5325,1090.5,1094.3
0.5475,1089.3,1093.5
0.5625,1088.2,1092.5
0.5775,1087.1,1091.5
0.5925,1086.1,1090.5
0.6075,1085.4,1089.7
0.6225,1084.8,1088.9
0.6375,1084.3,1088.1
0.6525,1083.7,1087.2
0.6675,1083.1,1086.2
0.6825,1082.3,1085.1
0.6975,1081.3,1084
0.7125,1080.3,1082.9
0.7275,1079.4,1081.7
0.7425,1078.4,1080.2
