0.2475,1114.4,1113.9
0.2625,1109.6,1109.1
0.2775,1106.3,1105.8
0.2925,1104,1103.6
0.3075,1102.4,1102.1
0.3225,1101.2,1101
0.3375,1100.3,1100.2
0.3525,1099.7,1099.6
0.3675,1099.2,1099.1
0.3825,1098.8,1098.7
0.3975,1098.6,1098.5
0.4125,1098.3,1098.3
0.4275,1098.2,1098.2
0.4425,1098.2,1098.2
0.4575,1098.2,1098.1
0.4725,1098.1,1098.1
0.4875,1098,1098
0.5025,1097.9,1097.9
0.5175,1097.5,1097.5
0.5325,1097.4,1097.4
0.5475,1097.1,1097.2
0.5625,1096.7,1096.8
0.5775,1096.2,1096.4
0.5925,1095.5,1095.7
0.6075,1094.8,1095.1
0.6225,1094.2,1094.4
0.6375,1093.6,1093.7
0.6525,1092.8,1092.9
0.6675,1091.8,1091.9
0.6825,1090.6,1090.8
0.6975,1089.4,1089.6
0.7125,1088.2,1088.3
0.7275,1086.5,1086.5
0.7425,1083.7,1083.6
