0.2475,1116.9,1116.2
0.2625,1114.4,1113.2
0.2775,1113,1111.1
0.2925,1111.8,1109.3
0.3075,1110.7,1107.8
0.3225,1109.7,1106.5
0.3375,1108.9,1105.5
0.3525,1108.1,1104.7
0.3675,1107.3,1104
0.3825,1106.4,1103.4
0.3975,1105.2,1102.6
0.4125,1103.8,1101.6
0.4275,1102.2,1100.4
0.4425,1100.4,1099.3
0.4575,1098.7,1098.4
0.4725,1097.2,1097.6
0.4875,1094.8,1096.5
0.5025,1092.7,1095.5
0.5175,1090.1,1093.4
0.5325,1088.6,1092.5
0.5475,1087.4,1091.6
0.5625,1086,1090.5
0.5775,1085,1089.5
0.5925,1084.3,1088.5
0.6075,1083.7,1087.7
0.6225,1083.3,1087.1
0.6375,1083.1,1086.5
0.6525,1082.7,1085.7
0.6675,1082,1084.8
0.6825,1081.1,1083.9
0.6975,1080.1,1082.8
0.7125,1079.1,1081.8
0.7275,1078.2,1080.8
0.7425,1077.3,1079.4
