0.2475,1116.4,1116
0.2625,1114.3,1112.9
0.2775,1112.8,1110.6
0.2925,1111.3,1108.8
0.3075,1109.8,1107.2
0.3225,1108.7,1106
0.3375,1107.8,1104.9
0.3525,1107.1,1104.1
0.3675,1106.6,1103.5
0.3825,1105.9,1102.8
0.3975,1104.9,1102
0.4125,1103.6,1101.1
0.4275,1101.6,1100.1
0.4425,1099.5,1099.2
0.4575,1097.9,1098.4
0.4725,1096.4,1097.7
0.4875,1094.8,1096.8
0.5025,1093.3,1096
0.5175,1090.7,1094.1
0.5325,1089.5,1093.3
0.5475,1088.4,1092.4
0.5625,1087.3,1091.4
0.5775,1085.9,1090.4
0.5925,1084.9,1089.4
0.6075,1084.2,1088.6
0.6225,1083.7,1087.9
0.6375,1083.4,1087.2
0.6525,1082.9,1086.4
0.6675,1082.3,1085.4
0.6825,1081.5,1084.4
0.6975,1080.7,1083.3
0.7125,1080,1082.3
0.7275,1079.4,1081.2
0.7425,1078.5,1079.8
