0.2475,1116.9,1116.2
0.2625,1114.5,1113.2
0.2775,1113.1,1111.1
0.2925,1111.8,1109.3
0.3075,1110.7,1107.8
0.3225,1109.7,1106.5
0.3375,1108.9,1105.5
0.3525,1108,1104.7
0.3675,1107.2,1104
0.3825,1106.2,1103.4
0.3975,1105.1,1102.6
0.4125,1103.7,1101.5
0.4275,1102,1100.4
0.4425,1100.2,1099.3
0.4575,1098.5,1098.4
0.4725,1096.9,1097.6
0.4875,1094.6,1096.5
0.5025,1092.7,1095.5
0.5175,1090,1093.4
0.5325,1088.5,1092.6
0.5475,1087.4,1091.6
0.5625,1086.2,1090.5
0.5775,1085.1,1089.5
0.5925,1084.4,1088.6
0.6075,1083.7,1087.8
0.6225,1083.4,1087.1
0.6375,1083.2,1086.5
0.6525,1082.7,1085.8
0.6675,1082,1084.9
0.6825,1081,1083.9
0.6975,1080,1082.8
0.7125,1079,1081.8
0.7275,1078.1,1080.8
0.7425,1077.2,1079.4
