0.2475,1117.1,1116.2
0.2625,1114.7,1113.2
0.2775,1113.1,1111
0.2925,1111.8,1109.3
0.3075,1110.6,1107.7
0.3225,1109.6,1106.5
0.3375,1108.7,1105.4
0.3525,1107.8,1104.6
0.3675,1107,1104
0.3825,1106.1,1103.3
0.3975,1105,1102.5
0.4125,1103.6,1101.5
0.4275,1101.9,1100.4
0.4425,1100.3,1099.3
0.4575,1098.6,1098.4
0.4725,1097.1,1097.6
0.4875,1094.7,1096.5
0.5025,1092.8,1095.5
0.5175,1090,1093.5
0.5325,1088.7,1092.6
0.5475,1087.6,1091.6
0.5625,1086.4,1090.6
0.5775,1085.3,1089.5
0.5925,1084.5,1088.6
0.6075,1083.8,1087.8
0.6225,1083.4,1087.2
0.6375,1083.2,1086.6
0.6525,1082.7,1085.8
0.6675,1082,1084.9
0.6825,1081.1,1083.9
0.6975,1080.1,1082.8
0.7125,1079.1,1081.8
0.7275,1078.3,1080.8
0.7425,1077.4,1079.5
