0.2475,1117.1,1115.9
0.2625,1114.8,1112.6
0.2775,1112.9,1110.2
0.2925,1111.3,1108.3
0.3075,1109.6,1106.7
0.3225,1108.2,1105.5
0.3375,1107.1,1104.4
0.3525,1106.3,1103.6
0.3675,1105.7,1102.9
0.3825,1105.1,1102.2
0.3975,1104.2,1101.5
0.4125,1102.8,1100.6
0.4275,1100.9,1099.8
0.4425,1099.1,1099
0.4575,1097.7,1098.4
0.4725,1096.8,1097.9
0.4875,1095.7,1097.2
0.5025,1094.7,1096.5
0.5175,1091.9,1094.8
0.5325,1090.7,1094.1
0.5475,1089.6,1093.2
0.5625,1088.4,1092.2
0.5775,1087.2,1091.2
0.5925,1086.3,1090.3
0.6075,1085.6,1089.4
0.6225,1085.1,1088.7
0.6375,1084.7,1087.9
0.6525,1084.1,1087
0.6675,1083.4,1086
0.6825,1082.5,1085
0.6975,1081.4,1083.9
0.7125,1080.3,1082.8
0.7275,1079.4,1081.6
0.7425,1078.4,1080.1
