0.2475,1116.5,1114.9
0.2625,1112.7,1110.8
0.2775,1109.7,1107.9
0.2925,1107.6,1105.9
0.3075,1106,1104.4
0.3225,1104.8,1103.3
0.3375,1104,1102.4
0.3525,1103.3,1101.7
0.3675,1102.7,1101.1
0.3825,1102.2,1100.5
0.3975,1101.5,1099.9
0.4125,1100.7,1099.4
0.4275,1099.9,1098.9
0.4425,1099.1,1098.5
0.4575,1098.3,1098.1
0.4725,1098,1097.9
0.4875,1097.1,1097.1
0.5025,1096.7,1097
0.5175,1096.4,1096.9
0.5325,1095.9,1096.6
0.5475,1095.3,1096.3
0.5625,1094.4,1095.7
0.5775,1093.3,1095
0.5925,1092,1094.1
0.6075,1090.8,1093.2
0.6225,1089.7,1092.2
0.6375,1088.5,1091.1
0.6525,1087.3,1090
0.6675,1086.3,1088.9
0.6825,1085.4,1087.9
0.6975,1084.6,1086.8
0.7125,1083.9,1085.7
0.7275,1082.9,1084.3
0.7425,1081.5,1082.3
