0.2475,1118.8,1117.4
0.2625,1116.1,1114.5
0.2775,1114.1,1112.4
0.2925,1112.5,1110.6
0.3075,1111.1,1109
0.3225,1110,1107.8
0.3375,1109.2,1107
0.3525,1108.7,1106.4
0.3675,1108.4,1106
0.3825,1107.9,1105.4
0.3975,1107.1,1104.7
0.4125,1105.8,1103.7
0.4275,1103.9,1102.3
0.4425,1101.9,1100.9
0.4575,1099.5,1099.1
0.4725,1097.3,1097.7
0.4875,1094,1095.1
0.5025,1092.2,1094.1
0.5175,1090.5,1093.1
0.5325,1088.8,1092.1
0.5475,1087.4,1091
0.5625,1086.2,1089.9
0.5775,1085.2,1088.8
0.5925,1084.6,1087.9
0.6075,1084.1,1087.1
0.6225,1083.8,1086.4
0.6375,1083.4,1085.7
0.6525,1082.8,1084.9
0.6675,1082,1084.1
0.6825,1081,1083.1
0.6975,1079.9,1082.1
0.7125,1079.1,1081.2
0.7275,1078.3,1080.4
0.7425,1077.5,1079.2
