0.2475,1117.9,1116.5
0.2625,1114.9,1113.1
0.2775,1112.8,1110.6
0.2925,1111.1,1108.6
0.3075,1109.5,1106.9
0.3225,1108.4,1105.8
0.3375,1107.6,1104.9
0.3525,1107.1,1104.2
0.3675,1106.8,1103.6
0.3825,1106.3,1103
0.3975,1105.5,1102.3
0.4125,1104.2,1101.5
0.4275,1102.5,1100.5
0.4425,1101,1099.7
0.4575,1099.1,1098.6
0.4725,1097.7,1097.9
0.4875,1095,1096.4
0.5025,1093.9,1095.9
0.5175,1092.9,1095.3
0.5325,1091.8,1094.6
0.5475,1090.5,1093.8
0.5625,1089.1,1092.8
0.5775,1087.8,1091.8
0.5925,1086.9,1090.8
0.6075,1086.1,1089.9
0.6225,1085.4,1089
0.6375,1084.8,1088.2
0.6525,1084,1087.3
0.6675,1083.1,1086.3
0.6825,1082.1,1085.3
0.6975,1081,1084.2
0.7125,1080,1083.2
0.7275,1079.3,1082.2
0.7425,1078.5,1080.7
