0.2475,1118.6,1117.4
0.2625,1116,1114.6
0.2775,1114.1,1112.4
0.2925,1112.5,1110.6
0.3075,1111,1109
0.3225,1109.9,1107.9
0.3375,1109.1,1107
0.3525,1108.6,1106.4
0.3675,1108.2,1106
0.3825,1107.8,1105.4
0.3975,1106.9,1104.7
0.4125,1105.6,1103.8
0.4275,1103.8,1102.3
0.4425,1101.8,1100.9
0.4575,1099.4,1099.1
0.4725,1097.4,1097.7
0.4875,1094.3,1095.1
0.5025,1092.4,1094.1
0.5175,1090.6,1093.1
0.5325,1089,1092.1
0.5475,1087.5,1091
0.5625,1086.3,1089.9
0.5775,1085.3,1088.8
0.5925,1084.7,1087.9
0.6075,1084.2,1087.1
0.6225,1083.9,1086.4
0.6375,1083.5,1085.7
0.6525,1083,1084.9
0.6675,1082.3,1084.1
0.6825,1081.2,1083.1
0.6975,1080,1082.1
0.7125,1079,1081.2
0.7275,1078.3,1080.3
0.7425,1077.5,1079.2
