0.2475,1117.9,1115.8
0.2625,1115,1112.2
0.2775,1112.5,1109.4
0.2925,1110.3,1107.3
0.3075,1108.4,1105.7
0.3225,1107,1104.5
0.3375,1106,1103.6
0.3525,1105.3,1102.9
0.3675,1104.8,1102.3
0.3825,1104.2,1101.7
0.3975,1103.5,1101.1
0.4125,1102.5,1100.4
0.4275,1101.3,1099.7
0.4425,1100.1,1099.1
0.4575,1098.8,1098.3
0.4725,1097.8,1098
0.4875,1095.7,1096.8
0.5025,1094.9,1096.5
0.5175,1094.2,1096.1
0.5325,1093.3,1095.7
0.5475,1092.2,1095.1
0.5625,1090.9,1094.3
0.5775,1089.8,1093.3
0.5925,1088.7,1092.3
0.6075,1087.8,1091.4
0.6225,1087.2,1090.5
0.6375,1086.7,1089.6
0.6525,1086,1088.6
0.6675,1085.2,1087.6
0.6825,1084.3,1086.6
0.6975,1083.2,1085.5
0.7125,1082.3,1084.5
0.7275,1081.5,1083.3
0.7425,1080.3,1081.6
