0.2475,1116.4,1115.2
0.2625,1112.9,1111.1
0.2775,1110.2,1108.3
0.2925,1108.1,1106.3
0.3075,1106.5,1104.8
0.3225,1105.3,1103.6
0.3375,1104.5,1102.7
0.3525,1103.8,1102
0.3675,1103.4,1101.4
0.3825,1102.8,1100.9
0.3975,1102.1,1100.3
0.4125,1101.2,1099.7
0.4275,1100.3,1099.1
0.4425,1099.6,1098.7
0.4575,1098.5,1098.2
0.4725,1097.9,1098
0.4875,1096.9,1097.1
0.5025,1096.4,1096.9
0.5175,1095.8,1096.7
0.5325,1095.1,1096.4
0.5475,1094.2,1095.9
0.5625,1093.2,1095.3
0.5775,1092.1,1094.5
0.5925,1091.1,1093.5
0.6075,1090.2,1092.6
0.6225,1089.3,1091.6
0.6375,1088.6,1090.6
0.6525,1087.6,1089.5
0.6675,1086.6,1088.5
0.6825,1085.6,1087.4
0.6975,1084.4,1086.4
0.7125,1083.4,1085.3
0.7275,1082.3,1084
0.7425,1080.9,1082.1
