0.2475,1118.6,1117.2
0.2625,1116.4,1114.3
0.2775,1114.6,1112
0.2925,1113.1,1110.2
0.3075,1111.6,1108.6
0.3225,1110.5,1107.5
0.3375,1109.7,1106.6
0.3525,1109.2,1106
0.3675,1108.8,1105.5
0.3825,1108.3,1105
0.3975,1107.4,1104.3
0.4125,1106,1103.4
0.4275,1103.8,1102
0.4425,1101.7,1100.7
0.4575,1099.2,1099
0.4725,1097,1097.7
0.4875,1093.4,1095.3
0.5025,1091.8,1094.4
0.5175,1090.4,1093.5
0.5325,1088.9,1092.6
0.5475,1087.5,1091.6
0.5625,1086.2,1090.5
0.5775,1085.1,1089.4
0.5925,1084.5,1088.4
0.6075,1084.1,1087.6
0.6225,1083.8,1086.8
0.6375,1083.5,1086.1
0.6525,1083,1085.3
0.6675,1082.2,1084.4
0.6825,1081.3,1083.5
0.6975,1080.4,1082.4
0.7125,1079.6,1081.5
0.7275,1078.9,1080.6
0.7425,1077.8,1079.5
