0.2475,1116.1,1114.8
0.2625,1112.1,1110.7
0.2775,1109.3,1107.8
0.2925,1107.4,1105.8
0.3075,1105.9,1104.3
0.3225,1104.7,1103.2
0.3375,1103.8,1102.3
0.3525,1103,1101.6
0.3675,1102.4,1101
0.3825,1101.7,1100.4
0.3975,1101,1099.8
0.4125,1100.3,1099.3
0.4275,1099.5,1098.8
0.4425,1098.9,1098.5
0.4575,1098.2,1098.1
0.4725,1097.8,1097.9
0.4875,1096.9,1097.1
0.5025,1096.7,1097.1
0.5175,1096.4,1096.9
0.5325,1096,1096.7
0.5475,1095.3,1096.3
0.5625,1094.4,1095.8
0.5775,1093.4,1095.1
0.5925,1092.2,1094.2
0.6075,1091.1,1093.3
0.6225,1090,1092.3
0.6375,1089,1091.3
0.6525,1087.9,1090.2
0.6675,1086.8,1089.1
0.6825,1085.8,1088
0.6975,1084.9,1086.9
0.7125,1084,1085.8
0.7275,1082.9,1084.4
0.7425,1081.1,1082.3
