0.2475,1117.8,1115.7
0.2625,1114.9,1111.9
0.2775,1112.3,1109.1
0.2925,1110.1,1107.1
0.3075,1108.3,1105.5
0.3225,1107,1104.3
0.3375,1106,1103.4
0.3525,1105.2,1102.7
0.3675,1104.6,1102.1
0.3825,1103.9,1101.5
0.3975,1103.2,1100.9
0.4125,1102.2,1100.2
0.4275,1101.1,1099.5
0.4425,1100,1099
0.4575,1098.7,1098.3
0.4725,1097.9,1098
0.4875,1096.2,1096.9
0.5025,1095.6,1096.7
0.5175,1094.9,1096.3
0.5325,1094.2,1095.9
0.5475,1093.1,1095.3
0.5625,1091.8,1094.5
0.5775,1090.5,1093.6
0.5925,1089.4,1092.7
0.6075,1088.5,1091.7
0.6225,1087.8,1090.8
0.6375,1087.2,1089.9
0.6525,1086.4,1088.9
0.6675,1085.6,1087.8
0.6825,1084.6,1086.8
0.6975,1083.4,1085.7
0.7125,1082.3,1084.6
0.7275,1081.5,1083.5
0.7425,1080.4,1081.7
