0.2475,1117.1,1115.6
0.2625,1114.2,1111.8
0.2775,1111.7,1109
0.2925,1109.7,1106.9
0.3075,1108,1105.4
0.3225,1106.7,1104.2
0.3375,1105.8,1103.3
0.3525,1105.1,1102.6
0.3675,1104.5,1102
0.3825,1103.8,1101.4
0.3975,1102.9,1100.8
0.4125,1101.8,1100.1
0.4275,1100.7,1099.5
0.4425,1099.7,1098.9
0.4575,1098.4,1098.3
0.4725,1097.7,1098
0.4875,1096,1097
0.5025,1095.5,1096.7
0.5175,1094.9,1096.4
0.5325,1094.2,1096
0.5475,1093.4,1095.4
0.5625,1092.1,1094.7
0.5775,1090.8,1093.8
0.5925,1089.7,1092.8
0.6075,1088.8,1091.9
0.6225,1088.1,1090.9
0.6375,1087.6,1090
0.6525,1086.9,1089
0.6675,1086,1087.9
0.6825,1085,1086.9
0.6975,1083.8,1085.8
0.7125,1082.6,1084.8
0.7275,1081.5,1083.6
0.7425,1080.1,1081.7
