0.2475,1115.5,1114.8
0.2625,1111.9,1110.6
0.2775,1110.3,1108.3
0.2925,1109.2,1106.8
0.3075,1108.3,1105.5
0.3225,1107.6,1104.4
0.3375,1106.9,1103.4
0.3525,1106,1102.5
0.3675,1104.8,1101.7
0.3825,1103.2,1100.8
0.3975,1101.5,1099.9
0.4125,1099.2,1098.5
0.4275,1097.2,1097.1
0.4425,1095.6,1096.1
0.4575,1094.3,1095.2
0.4725,1093,1094.4
0.4875,1091.8,1093.7
0.5025,1090.5,1093
0.5175,1089.2,1092.3
0.5325,1088.2,1091.7
0.5475,1087.4,1091.1
0.5625,1087,1090.6
0.5775,1086.9,1090.1
0.5925,1086.5,1089.4
0.6075,1085.9,1088.6
0.6225,1085.1,1087.8
0.6375,1084.5,1087
0.6525,1083.9,1086.2
0.6675,1083.2,1085.3
0.6825,1082.3,1084.4
0.6975,1081.3,1083.3
0.7125,1080.4,1082.3
0.7275,1079.5,1081.1
0.7425,1078.2,1079.5
