0.2475,1114.9,1113.9
0.2625,1110.2,1109
0.2775,1107.5,1106.2
0.2925,1105.8,1104.5
0.3075,1104.4,1103.1
0.3225,1103.2,1102
0.3375,1102.1,1101
0.3525,1101.2,1100.2
0.3675,1100.4,1099.6
0.3825,1099.7,1099.1
0.3975,1099.2,1098.7
0.4125,1098.7,1098.4
0.4275,1098.2,1098.2
0.4425,1097.8,1097.9
0.4575,1097.4,1097.7
0.4725,1097,1097.4
0.4875,1096.5,1097.1
0.5025,1096,1096.7
0.5175,1095.4,1096.3
0.5325,1094.9,1096
0.5475,1094.3,1095.6
0.5625,1093.7,1095.2
0.5775,1093.1,1094.7
0.5925,1092.5,1094.2
0.6075,1092.1,1093.7
0.6225,1091.5,1093.1
0.6375,1090.8,1092.3
0.6525,1090,1091.4
0.6675,1089,1090.5
0.6825,1087.9,1089.4
0.6975,1086.7,1088.2
0.7125,1085.4,1086.8
0.7275,1083.9,1084.9
0.7425,1082.1,1082.4
