0.2475,1114.6,1114.7
0.2625,1111.8,1110.5
0.2775,1110.4,1108.2
0.2925,1109.3,1106.6
0.3075,1108.3,1105.3
0.3225,1107.4,1104.2
0.3375,1106.4,1103.2
0.3525,1105.4,1102.3
0.3675,1104.2,1101.5
0.3825,1102.7,1100.7
0.3975,1100.8,1099.8
0.4125,1098.6,1098.5
0.4275,1096.9,1097.1
0.4425,1095.4,1096.1
0.4575,1094,1095.3
0.4725,1092.6,1094.5
0.4875,1091.3,1093.9
0.5025,1090.2,1093.2
0.5175,1089.1,1092.5
0.5325,1088.4,1091.9
0.5475,1087.8,1091.4
0.5625,1087.4,1090.9
0.5775,1087.1,1090.3
0.5925,1086.5,1089.6
0.6075,1085.7,1088.8
0.6225,1084.9,1088
0.6375,1084.3,1087.2
0.6525,1083.7,1086.4
0.6675,1083,1085.5
0.6825,1082.1,1084.5
0.6975,1081.2,1083.5
0.7125,1080.3,1082.4
0.7275,1079.2,1081.2
0.7425,1077.8,1079.6
