0.2475,1115.4,1114.8
0.2625,1111,1110.3
0.2775,1108.3,1107.7
0.2925,1106.4,1106.1
0.3075,1104.8,1104.7
0.3225,1103.6,1103.5
0.3375,1102.6,1102.4
0.3525,1102,1101.5
0.3675,1101.4,1100.7
0.3825,1100.8,1100
0.3975,1100,1099.1
0.4125,1098.6,1098.1
0.4275,1096.9,1097.2
0.4425,1095.3,1096.4
0.4575,1094.1,1095.8
0.4725,1093.2,1095.2
0.4875,1092.3,1094.7
0.5025,1091.5,1094.2
0.5175,1090.8,1093.8
0.5325,1090.1,1093.3
0.5475,1089.6,1092.8
0.5625,1089,1092.2
0.5775,1088.3,1091.5
0.5925,1087.2,1090.7
0.6075,1086.1,1089.9
0.6225,1085.2,1089.1
0.6375,1084.6,1088.3
0.6525,1084,1087.4
0.6675,1083.4,1086.5
0.6825,1082.7,1085.6
0.6975,1081.9,1084.6
0.7125,1081.1,1083.4
0.7275,1080.2,1082.2
0.7425,1079.1,1080.4
