0.2475,1114.7,1114.5
0.2625,1110.5,1110.1
0.2775,1108.2,1107.5
0.2925,1106.7,1105.9
0.3075,1105.2,1104.5
0.3225,1103.7,1103.4
0.3375,1102.4,1102.3
0.3525,1101.5,1101.4
0.3675,1100.8,1100.6
0.3825,1100,1099.8
0.3975,1099,1099
0.4125,1097.6,1098.1
0.4275,1096.1,1097.4
0.4425,1095,1096.8
0.4575,1094.2,1096.3
0.4725,1093.6,1095.8
0.4875,1093.2,1095.4
0.5025,1092.8,1094.9
0.5175,1092.4,1094.5
0.5325,1091.9,1094.1
0.5475,1091.3,1093.6
0.5625,1090.7,1093.1
0.5775,1090,1092.5
0.5925,1089,1091.8
0.6075,1088,1091
0.6225,1087,1090.2
0.6375,1086.1,1089.3
0.6525,1085.3,1088.4
0.6675,1084.4,1087.5
0.6825,1083.6,1086.6
0.6975,1082.6,1085.5
0.7125,1081.7,1084.3
0.7275,1080.6,1082.9
0.7425,1079.1,1080.9
